#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-041-06,83198,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-005 . tx prefix is not added with http status code or status
SMOKE-042-08,83199,1,1,pass,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload).while rampUp time 30 Secs for each group. Page Reload time 3 Sec and Service time 5 Sec. 
SMOKE-043-001,83200,1,1,pass,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
SMOKE-045-001,83202,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is disable. So tatal connection should be open/close=5
SMOKE-045-002,83203,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1
SMOKE-045-003,83204,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2.
SMOKE-045-004,83205,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3
SMOKE-046-001,83207,1,1,pass,ENABLE_EXPECT_100_CONTINUE Keyword is validated successfully
SMOKE-048-001,83208,1,1,pass,Main page failed on the failure of embeded url
SMOKE-049-001,83209,1,1,pass,NVM Distribution in FCU - Test case for number of nvm lesser than number of users passed.
SMOKE-049-002,83210,1,1,pass,NVM Distribution in FCU - Test case for number of nvm equal to number of users passed.
SMOKE-049-003,83211,1,1,pass,NVM Distribution in FCU - Test case for number of nvm greater than number of users passed.
SMOKE-049-004,83213,1,1,pass,NVM Distribution in FSR - Test case for number of nvm lesser than number of users passed.
SMOKE-049-005,83214,1,1,pass,NVM Distribution in FSR - Test case for number of nvm equal to number of sessions passed.
SMOKE-049-006,83215,1,1,pass,NVM Distribution in FSR - Test case for number of nvm greater than number of sessions passed.
SMOKE-049-007,83216,1,1,pass,NVM Distribution in PCT mode - Test case passed
SMOKE-049-008,83217,1,1,pass,NVM Distribution Mode 1 -- Testcase passed
SMOKE-049-009,83219,1,1,pass,NVM Distribution Mode 2 -- Testcase passed
SMOKE-049-001,83220,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-049-002,83222,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-050-001,83223,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-002,83224,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-003,83225,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-004,83226,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-005,83227,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-052-002,83229,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-003,83230,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-004,83232,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-006,83233,1,1,pass,Testcase Passed correct source IP generated in all session
SMOKE-052-007,83234,1,1,pass,Testcase Passed correct source IP generated in both User
SMOKE-052-008,83235,1,1,pass,Testcase Passed correct source IP generated in all session.
SMOKE-053-001,83236,1,1,pass,FSR - Testcase passed
SMOKE-053-002,83237,1,1,pass,FSR - Testcase passed
SMOKE-053-003,83239,1,1,fail,FSR-Test case failed because ramp down steps taken were: 2 and the expected number of steps were: 3 did not match
SMOKE-053-004,83241,1,1,pass,FSR - Testcase passed
SMOKE-053-005,83242,1,1,pass,FSR - Testcase passed
SMOKE-053-006,83243,1,1,pass,FSR - Testcase passed
SMOKE-053-007,83244,1,1,pass,FSR - Testcase passed
SMOKE-053-008,83245,1,1,pass,FSR - Testcase passed
SMOKE-054-001,83246,1,1,pass,G_MAX_CON_PER_VUSER is successfully validated for browser mode
SMOKE-055-001,83248,1,1,pass,FSR Group based scheduling - NUM mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-002,83249,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-003,83251,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-004,83252,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 2 rampup and rampdown settings passed
SMOKE-055-005,83254,1,1,pass,FSR Group based scheduling - PCT mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-006,83255,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-007,83256,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-008,83257,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 2 rampup and rampdown settings passed
SMOKE-056-001,83258,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-056-001,83259,1,1,pass,FSR Advance scheduling testcase passed
