#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-039-003,25478,1,1,fail,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,25479,1,1,fail,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-040-01,25480,1,1,pass,auto cookie mode 1 0 .So Set_Cookie header set in request file and Cookie header not set in responce file because Server host changed
SMOKE-040-02,25481,1,1,fail,auto cookie mode is 2 0.Enable auto Cookie with name as Key so Set_Cookie header set in responce file and Cookie header set in request file while server host changed .but it didn't seem like expected result
SMOKE-040-03,25482,1,1,pass,auto cookie mode is 3 0.Enable auto Cookie with name and path as a key So Set_Cookie header set in responce file and Cookie header not set in request file because Path is changed 
SMOKE-040-04,25483,1,1,fail,auto cookie mode is 4 0.Enable auto Cookie with name and domain as a Key So Set_Cookie header set in responce file and Cookie header set in request file because domain and server host are same. but it didn't seem like expected result
SMOKE-041-01,25484,1,1,pass,Page as transaction mode 1 0 passed as all transactions name same as page name with 'tr_' prefix
SMOKE-041-02,25485,1,1,pass,Page as transaction mode 1 1 passed as all transactions name same as page name
SMOKE-041-03,25486,1,1,pass,Page as transaction mode 2 0 passed as all transaction start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-04,25487,1,1,pass,Page as transaction mode 2 1 passed as all transactions not start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-05,25488,1,1,pass,Page as transaction mode 3 0 passed as all transactions start with 'tx_' prefix and error status added with all transaction
SMOKE-041-06,25489,1,1,pass,Page as transaction mode 3 1 passed as all transactions not start with 'tx_' prefix and error status added with all transaction
SMOKE-043-001,25491,1,1,fail,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
Replay,25493,1,3,fail,Testcase not found
SMOKE-045-001,25494,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is disable. So tatal connection should be open/close=5
SMOKE-045-002,25495,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1
SMOKE-045-003,25496,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2.
SMOKE-045-004,25497,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3
SMOKE-046-001,25498,1,1,pass,ENABLE_EXPECT_100_CONTINUE Keyword is validated successfully
SMOKE-048-001,25500,1,1,pass,Main page failed on the failure of embeded url
SMOKE-049-001,25501,1,1,pass,NVM Distribution in FCU - Test case for number of nvm lesser than number of users passed.
SMOKE-049-002,25502,1,1,pass,NVM Distribution in FCU - Test case for number of nvm equal to number of users passed.
SMOKE-049-003,25503,1,1,pass,NVM Distribution in FCU - Test case for number of nvm greater than number of users passed.
SMOKE-049-004,25504,1,1,pass,NVM Distribution in FSR - Test case for number of nvm lesser than number of users passed.
SMOKE-049-005,25505,1,1,pass,NVM Distribution in FSR - Test case for number of nvm equal to number of sessions passed.
SMOKE-049-006,25506,1,1,pass,NVM Distribution in FSR - Test case for number of nvm greater than number of sessions passed.
SMOKE-049-007,25507,1,1,pass,NVM Distribution in PCT mode - Test case passed
SMOKE-049-008,25508,1,1,pass,NVM Distribution Mode 1 -- Testcase passed
SMOKE-049-009,25509,1,1,pass,NVM Distribution Mode 2 -- Testcase passed
SMOKE-049-001,25510,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-049-002,25511,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-050-001,25512,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-002,25513,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-003,25514,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-004,25515,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-005,25516,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-052-001,25517,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-002,25518,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-004,25520,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-006,25521,1,1,pass,Testcase Passed correct source IP generated in all session
SMOKE-052-008,25523,1,1,pass,Testcase Passed correct source IP generated in all session.
SMOKE-053-001,25524,1,1,pass,FSR - Testcase passed
SMOKE-053-002,25525,1,1,pass,FSR - Testcase passed
SMOKE-053-003,25526,1,1,fail,FSR-Test case failed because ramp down steps taken were: 2 and the expected number of steps were: 3 did not match
SMOKE-053-004,25527,1,1,fail,FSR-Test case failed because ramp down steps taken were: 2 and the expected number of steps were: 3 did not match
SMOKE-053-005,25528,1,1,pass,FSR - Testcase passed
SMOKE-053-006,25529,1,1,pass,FSR - Testcase passed
SMOKE-053-007,25530,1,1,pass,FSR - Testcase passed
SMOKE-053-008,25531,1,1,pass,FSR - Testcase passed
SMOKE-054-001,25532,1,1,pass,G_MAX_CON_PER_VUSER is successfully validated for browser mode
SMOKE-055-001,25533,1,1,pass,FSR Group based scheduling - NUM mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-002,25534,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-003,25535,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-004,25536,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 2 rampup and rampdown settings passed
SMOKE-055-005,25537,1,1,pass,FSR Group based scheduling - PCT mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-006,25538,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-007,25539,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-008,25540,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 2 rampup and rampdown settings passed
SMOKE-056-001,25541,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-056-001,25542,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-059-001,25543,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 
SMOKE-059-002,25544,1,1,pass,Value should persist when referesh user per session 0 and retains value of parameter 1
SMOKE-059-003,25545,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 
SMOKE-059-004,25546,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1
SMOKE-059-005,25547,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 for group 1
SMOKE-059-006,25548,1,1,pass,Value should be persist when referesh user per session 0 and retains value of parameter 1 for group 1
SMOKE-059-007,25549,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 for group 1
SMOKE-059-008,25550,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1 for group 1
SMOKE-060-001,25551,1,1,pass,To check override recorded think time for mode Use recorded think time for g1
SMOKE-060-002,25552,1,1,pass,To check override recorded think time for mode Use recorded think time for g1 and g2
SMOKE-060-003,25553,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time for g1
SMOKE-060-004,25554,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time for g1 and g2
SMOKE-060-005,25555,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with different pages of same group
SMOKE-060-006,25556,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with a particular page of a group and all pages of different group
SMOKE-060-007,25557,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with a particular page of a group and all pages of different group
SMOKE-060-008,25558,1,1,pass,To check override recorded think time for mode Use random percentage of recorded think time with aparticular page of any group
SMOKE-004-001,25559,1,1,pass,Redirection upto 5 depth without using parent url method for redirected url
SMOKE-004-007,25560,1,1,pass,HTTP2 Upgrade Mode- Redirection upto 5 depth without using parent url method for redirected url
SMOKE-063-001,25561,1,1,pass,Testcase not implemented
SMOKE-063-002,25562,1,1,pass,Testcase not implemented
SMOKE-063-003,25563,1,1,pass,Testcase not implemented
SMOKE-063-004,25564,1,1,pass,Testcase not implemented
SMOKE-066-001,25570,1,1,fail,One static and multiple dynamic transactions case failed due to missmatch between script tx count and transaction report
SMOKE-066-002,25571,1,1,fail,All dynamic transactions case failed due to missmatch between script tx count and transaction report
SMOKE-066-003,25572,1,1,fail,One static using c-var and multiple dynamic transactions case failed due to missmatch between script tx count and transaction report
SMOKE-066-004,25573,1,1,fail,One static to c-var using end_as and multiple dynamic transactions case failed due to missmatch between script tx count and transaction report
SMOKE-066-005,25574,1,1,fail,Dynamic tx to c-var using end_as case failed due to missmatch between script tx count and transaction report
SMOKE-066-006,25575,1,1,fail,C-var to dynamic tx using end_as case failed due to missmatch between script tx count and transaction report
SMOKE-066-007,25576,1,1,fail,Static to dynamic using end_as case failed due to missmatch between script tx count and transaction report
SMOKE-066-008,25577,1,1,fail,Dynamic to static tx using end_as case failed due to missmatch between script tx count and transaction report
