#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-041-04,74217,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-004 .tx prefix is not added with status
SMOKE-041-05,74218,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-005 . tx prefix is added with http status code or status
SMOKE-041-06,74219,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-005 . tx prefix is not added with http status code or status
SMOKE-042-08,74220,1,1,pass,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload).while rampUp time 30 Secs for each group. Page Reload time 3 Sec and Service time 5 Sec. 
SMOKE-043-001,74221,1,1,pass,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
SMOKE-045-001,74222,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is disable. So tatal connection should be open/close=5
SMOKE-045-002,74223,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1
SMOKE-045-003,74224,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2.
SMOKE-045-004,74225,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3
SMOKE-046-001,74226,1,1,pass,ENABLE_EXPECT_100_CONTINUE Keyword is validated successfully
SMOKE-048-001,74227,1,1,pass,Main page failed on the failure of embeded url
SMOKE-049-001,74228,1,1,pass,NVM Distribution in FCU - Test case for number of nvm lesser than number of users passed.
SMOKE-049-002,74229,1,1,pass,NVM Distribution in FCU - Test case for number of nvm equal to number of users passed.
SMOKE-049-003,74230,1,1,pass,NVM Distribution in FCU - Test case for number of nvm greater than number of users passed.
SMOKE-049-004,74231,1,1,pass,NVM Distribution in FSR - Test case for number of nvm lesser than number of users passed.
SMOKE-049-005,74232,1,1,pass,NVM Distribution in FSR - Test case for number of nvm equal to number of sessions passed.
SMOKE-049-006,74233,1,1,pass,NVM Distribution in FSR - Test case for number of nvm greater than number of sessions passed.
SMOKE-049-007,74234,1,1,pass,NVM Distribution in PCT mode - Test case passed
SMOKE-049-008,74235,1,1,pass,NVM Distribution Mode 1 -- Testcase passed
SMOKE-049-009,74236,1,1,pass,NVM Distribution Mode 2 -- Testcase passed
SMOKE-049-001,74237,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-049-002,74238,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-050-001,74239,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-002,74240,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-003,74241,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-004,74242,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-005,74243,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-053-001,74244,1,1,pass,FSR - Testcase passed
SMOKE-053-002,74245,1,1,pass,FSR - Testcase passed
SMOKE-053-003,74246,1,1,pass,FSR - Testcase passed
SMOKE-053-004,74247,1,1,pass,FSR - Testcase passed
SMOKE-053-005,74248,1,1,pass,FSR - Testcase passed
SMOKE-053-006,74249,1,1,pass,FSR - Testcase passed
SMOKE-054-001,74252,1,1,pass,G_MAX_CON_PER_VUSER is successfully validated for browser mode
SMOKE-055-001,74253,1,1,pass,FSR Group based scheduling - NUM mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-002,74254,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-003,74255,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-004,74256,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 2 rampup and rampdown settings passed
SMOKE-055-005,74257,1,1,pass,FSR Group based scheduling - PCT mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-006,74258,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-007,74259,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-008,74260,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 2 rampup and rampdown settings passed
SMOKE-056-001,74261,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-056-001,74262,1,1,pass,FSR Advance scheduling testcase passed
