#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-045-002,68668,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1
SMOKE-045-003,68669,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2.
SMOKE-045-004,68670,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3
SMOKE-046-001,68671,1,1,pass,ENABLE_EXPECT_100_CONTINUE Keyword is validated successfully
SMOKE-048-001,68672,1,1,pass,Main page failed on the failure of embeded url
SMOKE-049-001,68673,1,1,pass,FCU - Test case for number of nvm lesser than number of users passed.
SMOKE-049-002,68674,1,1,pass,FCU - Test case for number of nvm equal to number of users passed.
SMOKE-049-003,68675,1,1,pass,FCU - Test case for number of nvm greater than number of users passed.
SMOKE-049-004,68676,1,1,pass,FSR - Test case for number of nvm lesser than number of users passed.
SMOKE-049-005,68677,1,1,pass,FSR - Test case for number of nvm equal to number of sessions passed.
SMOKE-049-006,68678,1,1,pass,FSR - Test case for number of nvm greater than number of sessions passed.
SMOKE-049-007,68679,1,1,pass,PCT mode - Test case passed
SMOKE-049-001,68682,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-049-002,68683,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-050-001,68684,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-002,68685,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-003,68686,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-004,68687,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-005,68688,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-053-001,68689,1,1,pass,Testcase passed
SMOKE-053-002,68690,1,1,pass,Testcase passed
SMOKE-053-003,68691,1,1,pass,Testcase passed
SMOKE-053-004,68692,1,1,pass,Testcase passed
SMOKE-053-005,68693,1,1,pass,Testcase passed
SMOKE-053-006,68694,1,1,pass,Testcase passed
SMOKE-053-007,68695,1,1,pass,Testcase passed
SMOKE-053-008,68696,1,1,pass,Testcase passed
SMOKE-054-001,68697,1,1,pass,G_MAX_CON_PER_VUSER is successfully validated for browser mode
SMOKE-055-001,68698,1,1,pass,FSR Group based scheduling - NUM mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-002,68699,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-003,68700,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-004,68701,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 2 rampup and rampdown settings passed
SMOKE-055-005,68702,1,1,pass,FSR Group based scheduling - PCT mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-006,68703,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-008,68705,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 2 rampup and rampdown settings passed
SMOKE-056-001,68706,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-056-001,68707,1,1,pass,FSR Advance scheduling testcase passed
