#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-045-002,68277,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1
SMOKE-045-003,68278,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2.
SMOKE-045-004,68279,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3
SMOKE-046-001,68280,1,1,pass,ENABLE_EXPECT_100_CONTINUE Keyword is validated successfully
SMOKE-048-001,68281,1,1,pass,Main page failed on the failure of embeded url
SMOKE-049-001,68282,1,1,pass,FCU - Test case for number of nvm lesser than number of users passed.
SMOKE-049-002,68283,1,1,pass,FCU - Test case for number of nvm equal to number of users passed.
SMOKE-049-004,68285,1,1,pass,FSR - Test case for number of nvm lesser than number of users passed.
SMOKE-049-005,68286,1,1,pass,FSR - Test case for number of nvm equal to number of sessions passed.
SMOKE-049-001,68291,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-049-002,68292,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-050-001,68293,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-002,68294,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-003,68295,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-004,68296,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-005,68297,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-053-001,68298,1,1,pass,Testcase passed
SMOKE-053-002,68299,1,1,pass,Testcase passed
SMOKE-053-003,68300,1,1,pass,Testcase passed
SMOKE-053-004,68301,1,1,pass,Testcase passed
SMOKE-053-005,68302,1,1,pass,Testcase passed
SMOKE-053-006,68303,1,1,pass,Testcase passed
SMOKE-053-007,68304,1,1,pass,Testcase passed
SMOKE-054-001,68306,1,1,pass,G_MAX_CON_PER_VUSER is successfully validated for browser mode
SMOKE-055-001,68307,1,1,pass,FSR Group based scheduling - NUM mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-002,68308,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-003,68309,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-004,68310,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 2 rampup and rampdown settings passed
SMOKE-055-005,68311,1,1,pass,FSR Group based scheduling - PCT mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-006,68312,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-007,68313,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-008,68314,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 2 rampup and rampdown settings passed
SMOKE-056-001,68315,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-056-001,68316,1,1,pass,FSR Advance scheduling testcase passed
