#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-045-001,6356,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is disable. So tatal connection should be open/close=5
SMOKE-045-002,6357,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1
SMOKE-045-003,6358,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2.
SMOKE-045-004,6359,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3
SMOKE-046-001,6360,1,1,pass,ENABLE_EXPECT_100_CONTINUE Keyword is validated successfully
SMOKE-048-001,6361,1,1,pass,Main page failed on the failure of embeded url
SMOKE-049-001,6362,1,1,pass,NVM Distribution in FCU - Test case for number of nvm lesser than number of users passed.
SMOKE-049-002,6363,1,1,pass,NVM Distribution in FCU - Test case for number of nvm equal to number of users passed.
SMOKE-049-003,6364,1,1,pass,NVM Distribution in FCU - Test case for number of nvm greater than number of users passed.
SMOKE-049-004,6365,1,1,pass,NVM Distribution in FSR - Test case for number of nvm lesser than number of users passed.
SMOKE-049-005,6366,1,1,pass,NVM Distribution in FSR - Test case for number of nvm equal to number of sessions passed.
SMOKE-049-006,6367,1,1,pass,NVM Distribution in FSR - Test case for number of nvm greater than number of sessions passed.
SMOKE-049-007,6368,1,1,pass,NVM Distribution in PCT mode - Test case passed
SMOKE-049-008,6369,1,1,pass,NVM Distribution Mode 1 -- Testcase passed
SMOKE-049-009,6370,1,1,pass,NVM Distribution Mode 2 -- Testcase passed
SMOKE-049-001,6371,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-049-002,6372,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-050-001,6373,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-002,6374,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-003,6375,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-004,6376,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-005,6377,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-052-001,6378,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-002,6379,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-004,6381,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-006,6382,1,1,pass,Testcase Passed correct source IP generated in all session
SMOKE-052-008,6384,1,1,pass,Testcase Passed correct source IP generated in all session.
SMOKE-053-001,6385,1,1,pass,FSR - Testcase passed
SMOKE-053-004,6388,1,1,pass,FSR - Testcase passed
SMOKE-053-005,6389,1,1,pass,FSR - Testcase passed
SMOKE-053-006,6390,1,1,pass,FSR - Testcase passed
SMOKE-053-007,6391,1,1,pass,FSR - Testcase passed
SMOKE-053-008,6392,1,1,pass,FSR - Testcase passed
SMOKE-054-001,6393,1,1,pass,G_MAX_CON_PER_VUSER is successfully validated for browser mode
SMOKE-055-003,6396,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-005,6398,1,1,pass,FSR Group based scheduling - PCT mode test case with simultaneous rampup and rampdown settings passed
SMOKE-056-001,6402,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-057-001,6404,1,1,fail,HTTP2 Upgrade Mode for one group failed because expected connction count was 1 and actual is 8
SMOKE-057-002,6405,1,1,pass,HTTP2 Prior Knowledge Mode for one group
SMOKE-057-003,6406,1,1,fail,HTTP2 Upgrade Mode for one group and default mode for another group failed because expected connection count was 9 and actual is 16
SMOKE-057-004,6407,1,1,pass,HTTP2 Prior Knowledge Mode for one group and default mode for another group
SMOKE-057-005,6408,1,1,fail,HTTP2 Upgrade Mode for multiple host failed because expected connection count was 2 and actual is 16
SMOKE-057-006,6409,1,1,pass,HTTP2 Prior Knowledge Mode for multiple host
SMOKE-059-001,6410,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 
SMOKE-059-002,6411,1,1,pass,Value should persist when referesh user per session 0 and retains value of parameter 1
SMOKE-059-003,6412,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 
SMOKE-059-004,6413,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1
SMOKE-059-005,6414,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 for group 1
SMOKE-059-006,6415,1,1,pass,Value should be persist when referesh user per session 0 and retains value of parameter 1 for group 1
SMOKE-059-007,6416,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 for group 1
SMOKE-059-008,6417,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1 for group 1
